x,t,r1,r2,r3,r4
8.19502048220938,0.9416825688324493,-0.0003465756794373892,-1.7492971187452122e-05,1.913389357407218e-05,-0.00034839191280395214
-8.114199479167759,-1.6138784186088464,-0.0004986672228857754,-0.0004258521843006134,0.00042586732626213777,-0.0004987475427521707
-8.59216583224686,0.6354372468898841,-1.6972574385141073e-05,-2.763633528064299e-07,-1.0265165159023462e-06,1.701471148327131e-05
6.563820278065386,1.453524312325034,-0.009382698706832917,-0.01613712924044006,0.016131044186178663,-0.009382908882371171
-7.427368136672712,-1.0981998136853672,-0.0003167515418912809,0.00022886719304201684,-0.00022862345041791717,-0.0003177993013205749
2.15412112879066,-0.23773662652356986,-0.29634446079793597,0.1410069945824648,0.30790605749637406,0.24723789955913988
-5.925794510570772,-1.6004499879575447,-0.0012143996415323924,0.01673960215997384,-0.016738001716871016,-0.0012127935588138305
-6.413971488198908,0.7779291775525943,0.0003127100789332902,-0.0006156026377609947,-0.0006060145907589326,-0.0003041438706306132
-0.6400475092958509,-0.22766005977518344,0.584539734249983,0.4699019489024957,-0.6034040608894969,0.22493090195756357
8.512187643130705,-0.10565552423236402,-1.7200979377373618e-05,4.31179686508426e-06,2.0465939842999305e-05,7.819638332900041e-06
-1.7024563949236988,-0.15074314521726762,-0.03554094566291386,0.0662962730743194,-0.16507003525914601,-0.04115425117820184
-0.10027921995216182,1.7377874816013388,-0.020625613451543873,-0.025847681471077077,-0.01763320402092014,0.016125656247799637
-2.8336964382601373,-1.6600255778117035,0.20693274006060167,-1.0400859693812743,1.0399511411941567,0.20679050313348987
-9.755690149144728,-0.5792204985552405,-1.3090546136646321e-06,-2.2117035972262215e-06,2.1522218872269974e-06,-1.1656211908617617e-06
-1.031871783500712,-1.7012996215820109,-0.12739610710016025,-0.0010154883588462285,0.003311857742985191,-0.1285800977208018
3.1538989892255582,1.8628015241039866,0.28404880434900626,0.29293224705807447,-0.29271406092646685,0.28384740994214197
8.641485854763964,-0.8554913735762273,-0.00013171391833345148,-3.958800848601643e-05,-3.802943288877993e-05,0.0001321652338227783
5.026422267023971,-1.4255151959502204,0.14800192731950476,0.08577413938049289,0.08576731065524332,-0.148068032617414
0.5814981857416424,-0.5519682315327126,0.47578882814304285,0.454880100366569,0.37929537002847435,0.21835319426259386
1.6909080729894992,1.1343758382415419,-0.3928042573677636,-0.010034279651170867,0.01642279919278187,-0.4156265889780686
1.5330447547357373,0.9494347015024238,-0.4660737424517283,-0.21127921926043988,0.22902777699503854,-0.5152678613714317
6.317752524926632,0.0917172509952433,0.0007099815638561403,-8.843999725514394e-05,4.6545761053492296e-05,0.00018794125961470442
5.881010343535749,0.10803340630307057,0.001297880124954895,-3.368109120237381e-06,-0.00048800019978137107,0.0004729557620070243
2.1620587424500837,-1.2458607042837722,-0.4684331231073945,-0.3100489551828638,-0.30529191226787966,0.4753163403707402
8.441593686944255,0.4193992265375912,-4.5234169068880756e-05,-1.81814896915313e-05,2.62675218189198e-05,-4.4721126871631535e-05
-8.627052037273389,0.7760620027681826,-2.4198785630609058e-05,4.449744939063053e-06,3.9911734448610545e-06,2.4290314681830974e-05
9.380245304972028,-0.39023433166175114,-1.109026521086553e-05,-5.3718256833428206e-06,-4.273835441205898e-06,9.22624830445486e-06
-2.6704436299764716,0.07551955472182392,-0.033497169543294146,-0.0006223658341697816,-0.016183626636707683,0.008979894767160499
8.350909148956731,0.9253354257627575,-0.0002607102669487287,2.2492023411370523e-05,-2.0884277199647732e-05,-0.0002619573815680812
5.638080158988565,0.745486455567264,0.008579630937587812,-0.0026322506908995915,0.002428043215679418,0.00858089027876383
-5.2145860383326275,-1.7839936630654443,0.03361812816658711,0.07747903530210999,-0.07747962932847287,0.03362188066714105
-0.8794479501162549,1.6764533383727653,-0.10770430501625829,-0.019851556686139995,-0.016570691987160834,0.10891933544609976
-8.682283752412676,-0.8173933772987918,-2.4612984943969887e-05,-7.254576890810331e-06,6.881427086844621e-06,-2.468608089942052e-05
-8.458157786246002,-1.640749122774117,-0.00019836119794138402,-0.0003751073505474145,0.0003751017817413934,-0.0001984058641246923
-1.4278355953605448,1.5159335258247189,-0.3839305829701506,0.06996716118657403,0.07108731639342603,0.3861517930773243
3.023019289232611,1.7359811574021973,0.22305823079216197,0.427686566124187,-0.42728836736542575,0.22271056303155456
-7.183894382642784,-1.496061679285659,-0.001732623590743694,0.0006738742781771209,-0.0006734868840531143,-0.0017328894344104673
-5.992192893184951,-0.6786924474510985,0.0008185617814661946,0.000520763973229559,-0.000491151896374217,0.00080492947512612
2.081747985344741,-0.9784394447562894,-0.8924294813267761,-0.15605657895738534,-0.14012005619349482,0.9061856108945447
9.459112726653611,-1.9682418600095186,0.000906786887326991,-0.0006849980838398988,-0.0006849869983463885,-0.0009067741359582538
6.668524135766578,1.7599424880220953,-0.03395603468934878,-0.021116165401287888,0.021114151437453443,-0.03395553373486186
2.936731898966258,-0.7448098190024202,-0.36516044301593464,-0.32740123441774704,-0.31672815773498597,0.36020180215253306
-5.322235245501107,-0.6424189570385404,0.002304834576317167,-0.00031984682476149037,0.00041729025634891395,0.0023238961503348372
-6.399915276261217,0.8662399708911415,0.00033330972171681864,-0.0008529190272932482,-0.000844630686098924,-0.00032758166711847566
2.7497417955677967,-0.5392797977177757,-0.3491170483544934,-0.1118468642319869,-0.0865865451077907,0.3351579143654134
6.5490255380492215,0.34726906314244976,0.0006131658278065393,-0.00045938910470672787,0.0004305901271795314,0.00044361224810138294
-0.2026590648885076,-0.2827069959557411,1.1873537395580667,0.5943764920820108,-0.5015474213958543,0.5761396884148705
7.905510307499235,-0.42007009166762943,-5.712637008029802e-05,8.613549914065332e-05,0.0001022170122179176,6.536736199545015e-05
3.285388161973737,1.9144770752088038,0.3489075862709227,0.24115210245700208,-0.24098957433392953,0.34877655757411447
-8.360963093609792,-0.8233412921022998,-4.2094319775175585e-05,1.201773688881052e-06,-1.7259942596219427e-06,-4.239599838118762e-05
7.749454140666344,1.9072757436046262,-0.009336179091995354,0.008004745130049479,-0.008004954513236445,-0.009336339249650437
-1.6366857376441057,1.6798434925810115,-0.2736191127307051,0.18523863009608765,0.18573549639194947,0.27461416087830753
-4.584696132313898,-1.4580924321396131,0.08109555175076356,0.010114807002858084,-0.010124431832015642,0.08111968337994087
-6.977141207410822,-0.9964860058545617,-0.00020293767937352145,0.0005290506224973067,-0.0005275477102265747,-0.0002053799302824259
3.647440067800286,-1.9918574394227848,0.5526784283041815,-0.08126728730217651,-0.0811792201721062,-0.5526398183664982
-3.134304742427604,-0.4919421499914849,-0.034294376091930694,-0.02388555934890639,0.021465553030448017,-0.030920412299406418
-2.3758562265458094,-0.4464468525805583,-0.10734492497311293,0.015038889010493266,-0.029434813765960667,-0.10371498998300879
8.756690665425758,0.5402802388895522,-4.533778669229112e-05,2.038378444291151e-06,1.385543404659067e-06,-4.454563152927485e-05
4.980229470348371,-0.3651600998572555,0.004919607011857538,-0.0049004485366728415,-0.006584600115055713,-0.0052410752236903444
-3.1145032863296116,-0.14634486532507984,-0.020235051302977203,-0.0035098579629895075,0.000995060666255765,-0.008437564897219207
-6.3630417724009005,0.495602046739978,0.0002561933008616457,-0.0002121443289180984,-0.00019551062782917228,-0.00022842180329429878
6.3331637085493995,0.17526564184798676,0.000745800404041493,-0.00018503743558445412,0.00011800486385089121,0.0003531867942409223
0.06070739034530526,-1.2756022399651858,0.0012929625834766207,0.11302289622300132,-0.06548803883673426,0.005315121654943553
5.683936148545891,-0.7555731047870144,0.008102157313543454,0.003005223289540693,0.0028203362822878464,-0.00809714920352404
-0.30389831592346894,-0.8651389074080513,0.12563740182216576,0.5232032765076927,-0.4568739264019841,0.058255340743644246
3.5207634635128287,-0.16985232473846557,-0.045177767446771926,-0.018954428625230686,-0.02352191737170155,0.018058343352125632
-4.078929942789056,-0.560096277018912,0.0003884303736364852,-0.011695271385538499,0.011888099167493725,0.0011860007773310454
-9.114947795858503,-1.5305762991397254,3.717017216931848e-06,-0.00011379153809554471,0.00011377295050976619,3.7028206238210217e-06
-4.933083896458228,-0.7711453894374967,0.005685332289148379,-0.0022836729272731164,0.0023727457118873493,0.0057671939737582055
3.5420873948181963,1.4639600173017064,0.6407792289843253,0.8265558554854949,-0.8260125336230731,0.6408565381611477
7.596071026945729,-1.215146083010341,-0.0018472443437062055,0.0005919488416941203,0.000591407414744361,0.0018498347397052088
-5.389827829153611,-0.6897007917034901,0.0024319459952141516,-3.7937155398439796e-05,0.00011446549345218881,0.0024462427165784536
8.148165799739932,-0.8372380607037069,-0.0002644683190411649,6.091769182043392e-05,6.35402897084572e-05,0.0002669231251012131
-4.879658000202896,-0.37681548597226877,0.0011585203829102264,-0.0014437069861222872,0.0018519508850930136,0.0012864845330605083
-6.387950782991901,-0.9265586927966287,0.00033882506032454523,0.001062753212422083,-0.0010553138245790591,0.00033459155616215417
-1.4252903128338996,-1.8820139789402508,-0.10773345299395011,-0.07943174164305401,0.08009787220889165,-0.10823312175781093
-3.9681233176734354,-0.6911216905005291,0.002140606229333916,-0.020537692863870482,0.0205132576172314,0.0027941497921005615
-8.328693683613848,-0.16235571828723283,-4.448230412399492e-06,2.5369876498383733e-06,-6.97922235321068e-06,-3.2103490936843837e-06
-8.683123031362953,1.5048091782212576,-8.419697755964274e-05,0.00018294939096860353,0.00018292543980748108,8.423891349284601e-05
-5.2296847847580095,-1.258020311708794,0.01481265330514951,0.008470898702094536,-0.00846202687894117,0.014828308816376036
7.911871786401839,-1.324266396018353,-0.0016591220938618645,-0.00023798370615715222,-0.0002380153539474157,0.0016603095023688624
-8.281852880464301,-1.0958764119924096,-0.00010492354354972027,-2.4343059664718828e-05,2.4166209380044e-05,-0.00010516669951682816
7.476105921737485,1.5369331739565397,-0.0060983173397107905,-0.00016819392690165292,0.00016739088433484974,-0.006099217850429969
-6.011551475625154,-1.647618081392871,-0.003662264566857175,0.01660167887625052,-0.01660042489429581,-0.0036610718580886766
7.296517556751585,-1.7931018017145113,-0.017113664217910367,-0.0019438119353072886,-0.0019445017906820998,0.017113910382796856
6.965079782662148,-0.006850838537175052,0.00020276223473312855,5.119652776953154e-06,0.00016466149170918007,-2.757467182079766e-06
-0.11381367854343871,-0.5305172966571974,0.7592768460414547,0.6925983307540804,-0.5145165780680523,0.4683828474062001
6.066859729207902,0.5079097976179412,0.0021785638522842815,-0.0010193617740757405,0.0008547147453860952,0.0020342785108401497
9.018497767524497,1.6677365784658256,9.597294971012495e-05,0.0008882727829576137,-0.0008882239620395412,9.590881440290357e-05
-9.412727520112945,1.3461904266949682,4.178862160725195e-06,4.169172945156683e-05,4.166591218143245e-05,-4.175644515625239e-06
-2.096278743387514,1.10721914411483,-0.854012815075005,0.30228805930982006,0.3002551294898078,0.8563672229759451
-7.842867362902641,1.061013754066248,-0.00018117833169857588,-4.736054096822045e-05,-4.7509703401189503e-05,0.0001818057280281691
8.1126849334739,1.210467361103869,-0.0008634586468770566,0.00017623501042617607,-0.00017585025066596974,-0.0008646337876838394
-5.9130058075595935,1.5789505609958492,-0.0005254503489895261,-0.016031587058233356,-0.01602982250095169,0.0005237287667914966
-4.570769358522002,0.07759976269172242,-0.0002564677550046341,0.0005170107210848797,0.0021382730169466103,-0.00013791052057951346
4.7075861796179925,-0.19375084675516563,0.001095289551321009,-0.004615116130500942,-0.008800211005723648,-0.002150517569608446
-4.988150096409529,1.1967140537039116,0.019976183229052622,-0.004075513883234746,-0.0040648401362199564,-0.020005363841468993
-4.5613382061431995,-1.346787630615415,0.060597695718618276,-0.0023314175997599636,0.0023216225988838173,0.06063396958598718
-8.111928351317493,-1.6955067003251267,-0.0005816813383796987,-0.0006068273257348105,0.0006068457232046977,-0.0005817428456950876
3.0192539663476587,-1.275435644600428,-0.10438381774493603,-1.0552404685818997,-1.0531463774951113,0.10469139720432287
4.50905716321863,-0.8577494004933077,0.05159443432216504,-0.04383430733935297,-0.044065092764581,-0.05235317348062819
0.9764038190688833,-1.4573402390122645,-0.04267733702697026,0.028208450762972997,0.008556728248458167,0.06010626149526354
-3.6705090881354865,-1.1111224175517207,0.03853291152330527,-0.10691632333627096,0.10669662933251231,0.03872205435438917
5.1485295902401855,0.9290117763923851,0.03223219091561012,-0.0009518671351915876,0.0007682026578931245,0.032394949734272135
-4.668913569868007,-1.3582451528798443,0.05323447619815671,0.004455952655302521,-0.004461194104999295,0.05326492200620817
-2.997155087829978,1.5751784453862419,0.23370975169825012,0.9010982585632666,0.9009288476399059,-0.23360759879827006
-7.200979927249083,-1.557270078961843,-0.002094096902135991,0.0005960382490689492,-0.0005957117462690334,-0.0020942935077833645
-8.38514063240147,-1.0162052011613447,-7.067034555126334e-05,-1.6739872494902586e-05,1.6498163856522115e-05,-7.089064749550741e-05
-5.227203773001663,0.23275084589307315,0.0006138373911567303,0.0003568434457936281,0.000738425941602202,-0.0005269537119738209
8.093020065461687,0.39454517420002455,-5.0659121278116954e-05,-5.128839607754379e-05,6.554074064156299e-05,-5.436130717015548e-05
2.7633038658181306,1.7003552371263329,0.06564387966028665,0.36665158680557125,-0.3661344425721817,0.06494618873365327
5.883059565307811,-0.6966573440146389,0.004792918978379639,0.0025047421635372258,0.0023483246463112573,-0.00474455926444142
6.9731786315571895,-0.8354369344179176,-0.0002475455193820307,0.0015640627882449198,0.0015567615559276607,0.00026728325405397826
8.933172841115237,-0.6784092846256615,-4.9122462913960875e-05,-1.9079873853960863e-05,-1.734526048642995e-05,4.87141557816943e-05
7.971234154040101,-0.8958014207173928,-0.0003991054667900777,0.00013791354794104833,0.00014002832645427498,0.00040241721511069604
-0.9462648948819066,1.2758568779793635,-0.31813081185479275,-0.22393388639337053,-0.21757529104957068,0.3265202490724304
-8.570614148145332,0.7165716286743868,-2.2331928425923943e-05,1.230013246759994e-06,6.313763243655567e-07,2.2440294466971608e-05
3.2325727647436118,-0.6720734275502682,-0.1591254490625947,-0.21242154334763244,-0.20602546090950383,0.15224748660850848
-7.820591865919919,-0.44046470738082455,-1.3722146946573223e-05,2.4412631106948208e-05,-2.7992011371671416e-05,-1.6087610168645092e-05
0.992820681357621,-0.8271877969400521,-0.07375606547731672,0.32645427014444117,0.3194807907735844,0.24306733609883813
4.266938829233462,-0.6233218481174838,0.014791180242000376,-0.04540178220240175,-0.04618354334610682,-0.016958397481824285
1.809719270267216,0.9028136811403749,-0.7890217203168549,-0.1533762248130875,0.17838943023137388,-0.8198773984727473
1.779503264549458,0.2269226468123673,-0.2568094187242048,-0.344093576994809,0.6572247980036787,-0.2803215059435835
-4.946624227158962,1.8599891302558986,0.08686430612614308,-0.1319017306645023,-0.13190397692913794,-0.08686822971970411
8.517161640015352,-1.5120811880353695,-0.0006592014592476472,-0.000988379859197799,-0.0009882879096257133,0.000659458228046654
2.1664347924959273,1.7871250883510865,-0.036218887557173736,0.1147553955657794,-0.11486588276788709,-0.03785393908271147
-1.2611529084724218,0.07385229737806442,0.08738850027305022,-0.07150263334039653,-0.2932008440445195,0.0068563108018133145
-7.657876038379648,-1.238200143224243,-0.00041095722179154627,9.162999444935306e-05,-9.154386237833987e-05,-0.00041144994540423627
3.497736246009433,-0.8798421771305989,-0.0383684008850684,-0.3229561317658655,-0.3206656940089772,0.03587831263507369
6.880543957655,-1.5486847328820494,-0.012670081779870735,0.008826418544466521,0.008823649126002824,0.012670736940575371
0.13176901579252132,0.7528064083142527,0.31842176400643235,-0.38188366616013636,-0.15891435459034245,-0.1971858944729718
1.6696127784066874,0.29012287050192453,-0.29384365473971585,-0.5233409610025659,0.8191512268027179,-0.37375219556981787
3.50844052193718,1.0882607753022668,0.0872969644085722,0.557517294395761,-0.5560244026002658,0.08826934790719086
-3.847968048521672,1.9594150934689925,0.8722835825949331,-0.012249184355615346,-0.012266361470874669,-0.872280596928148
7.578285532221006,-0.8481648148298484,-0.0004643643377512649,0.00046822019446453826,0.00047012233431108127,0.00047231271079632557
-3.1833777258207094,-0.29097073210929647,-0.021902252849751086,-0.009082237787631,0.0068518809827686515,-0.015215145639479377
2.1985739650484213,0.7025380041838187,-0.9593412184560828,-0.04304068616772726,0.08220367513727218,-0.969357645389403
-1.6992559123519477,-0.18589706067622758,-0.04336414555154149,0.08272056747805667,-0.1717061040743404,-0.052644212559090305
-5.038381551271083,1.5935606270508282,0.04561147398155777,-0.042252691738593924,-0.04225352427194554,-0.045620196157903296
6.419450632309879,-1.2506780250784155,-0.0016191605409093001,0.012514464546976993,0.012500712846435233,0.0016211505739077816
4.29652658335522,-0.6120662947325302,0.014283741688651121,-0.041687387425095555,-0.042553742947282445,-0.016392274082246607
7.688115175818581,-1.649274108192106,-0.005892532568461899,-0.0019849076576712965,-0.0019852902541122245,0.005893028949718884
-9.654041362455365,0.7466882524018419,-1.958249999780911e-06,4.4671471030382845e-06,4.396307975188084e-06,1.8748427447204444e-06
-7.370930147946282,-1.9258315231686705,-0.004782867973863847,-0.0017645177652372756,0.0017646124564980247,-0.0047828922788119635
-0.322100639099304,1.1043542229160668,-0.023340862479714723,-0.27878562452066197,-0.2396478685460522,0.045359185145527274
-4.490295187730204,1.0249348775492613,0.022363881186013238,0.012587077637915316,0.012594485375216229,-0.02247340348494434
0.6892214044886114,-0.5365452918005862,0.4228122080041033,0.5079067175691707,0.5195080049371923,0.20286684708186725
-8.829417026968624,-1.7084670689985615,-9.097012567000195e-06,-0.00029777342389898003,0.0002977650207868232,-9.116312244259891e-06
2.159833136236056,-1.4728505627452204,-0.19472726716871844,-0.228874227331904,-0.22754260451399005,0.1987621844898527
-5.191512745059071,0.46993903205186216,0.001476976389797635,0.0007203467741868805,0.0009218278730559873,-0.0014988825098279379
-3.5160793250057463,-0.8319551531106584,-0.010001934192059818,-0.06159678665686317,0.06107541366569789,-0.00933766880897756
2.8329733560867094,1.3454548897888405,-0.18079291423947424,0.9063627691983314,-0.9042910208543429,-0.1817172096807254
7.1559855618025345,1.5221476571843477,-0.008807886960528501,-0.003377950100759929,0.00337620244416771,-0.00880893672543331
-7.93712234419919,1.1230203475463352,-0.00019523682281240366,-1.6376412331754156e-05,-1.6491485516683954e-05,0.0001956871823019487
3.4197632527787825,-1.4647149942942883,0.5436667988887082,-0.910884889363405,-0.9102271676457692,-0.5436786873081895
-8.647189733040188,0.6833751912683623,-1.8009489210447004e-05,1.6832059871006083e-06,1.0851762238711516e-06,1.8046020877436386e-05
0.920338805222606,1.012848239741173,-0.05816666888782274,-0.17265182430853526,0.13593805335901948,-0.1600962981468775
9.786179923217226,-1.4272359659516693,7.461376086139538e-05,-0.00011525671030510757,-0.00011520485291038433,-7.462150041645838e-05
7.047008909273693,-1.3538162768569508,-0.005188677015997117,0.004245849331233231,0.00424266420475561,0.005191060134929411
-2.469271210928494,0.6318107871983645,-0.16221044428951642,0.02276948166166881,0.015412575553200886,0.16140749911705599
-6.142707463394251,-1.6065074936336197,-0.0036113414573212916,0.011804891270355776,-0.011803544205276286,-0.0036104631018307803
8.494208456425508,-1.7044403536469854,-0.0007934745392177748,-0.0020410311978693928,-0.0020410184554067313,0.0007936325424104502
1.161710498191935,1.8810313806943508,-0.017811934573757512,0.00475173848905372,-0.00993183377924614,-0.019888247576121464
-8.954166410498678,0.052046728793019525,-2.6577163656975748e-06,-3.6077750396773136e-08,-1.3184878890185612e-06,4.971724573262957e-07
-6.194578442941534,0.14098146668970513,0.0001984315475672135,-2.811686766136587e-05,3.493195824850215e-06,-8.187699059769866e-05
-2.329881340105193,-0.29615168305355666,-0.07137756520664706,0.019946957569905333,-0.04305046030970802,-0.061910575231919264
9.428420347270972,1.9385427046084556,0.0008221131924327148,0.0007134794185163382,-0.0007134666354205718,0.0008220986779512025
7.281308771665305,0.8103872605093896,-0.0003867129176695124,-0.0008360363150177764,0.0008358239540392868,-0.00040100205717127045
4.626303137423966,0.7337181904437138,0.028679048648213197,0.026284487429461347,-0.026803249511829,0.0294927479951083
5.970434373097051,1.6949906573325682,-0.02181791557500301,-0.09104094419374299,0.09103625966095764,-0.02181246659670609
-8.055695148043771,-1.6037275776753352,-0.0005588165718895539,-0.0004122563640891406,0.00041227752839286533,-0.0005589060948611581
-3.494040139850453,0.6891739885239243,-0.015201451861017304,0.03952910973853488,0.03887632677190399,0.014031742510021122
-3.8683386827923325,-1.508231775483641,0.2363882159828941,-0.13840087787943292,0.13834090117385814,0.23641444451615246
0.8587129205101025,0.8160872191849631,0.012628201357813909,-0.30948993387552676,0.27509685554025415,-0.1986156021106516
6.286183012244038,-0.3331956507325786,0.0010189704858175803,0.0004535504309974341,0.0003466275867528132,-0.0007752966764463963
-5.1169404613441145,0.6451916940079543,0.0029832501121798663,0.0010702769604112126,0.0011935770699163678,-0.003035662483471558
-5.311244763267401,-0.29954700388666367,0.0007355878667025908,-0.00034154080965793037,0.0006168108780963393,0.0006727527383393979
0.1443771105110354,-1.7419679753420831,-0.013242238572042996,0.02231284340655523,-0.012553903042628354,-0.004131854544393282
-5.180006208326926,0.5147673484472106,0.0017568021925153125,0.0007888632125901598,0.0009663339696048543,-0.001788334668629353
7.417788278481595,0.8410386351715964,-0.0004710726359827741,-0.0006737761662238182,0.0006746600138073486,-0.0004816579011630374
-0.5862920432604231,0.29945334128956835,0.6386488712149362,-0.643249202099463,-0.7139171007722495,-0.31027929628239825
-2.6000291487087708,0.2704984900301204,-0.050338387392453283,-0.00227458493543101,-0.016130060652139726,0.03887709025617599
-5.611224686718916,-1.7826906711553028,0.0006676280815185353,0.046451657146804624,-0.046451154474104604,0.0006696709533302666
6.265624962518032,1.532091905748211,-0.011858988675056444,-0.034991481748966144,0.03498444558806363,-0.011856325140053152
1.7574044694255697,-1.578716656108974,-0.09870318348511133,-0.06721432228595121,-0.0684264981591053,0.10422778773872989
3.99640944420824,-0.13661414283714302,-0.014530551057757815,-0.00974130316857109,-0.019149152070026237,0.0029925631320160935
-0.907732510572691,-0.2817223935013371,0.2624004415749925,0.46850590711346307,-0.5842891989457492,0.07589640200730875
4.308471202524963,-0.5736962327463586,0.010961025348491948,-0.03679149246245111,-0.037883693457979394,-0.01322344952683492
-7.823370770086592,-1.0271070172635683,-0.00016539671478751414,5.438016058307331e-05,-5.45665174106499e-05,-0.00016610782291784178
-4.110314528006222,-0.9904335637194148,0.024239648898149675,-0.03300111520284209,0.0329438374501846,0.024447157232685555
-6.575615177014829,-0.5789566775720438,0.00016399836838508808,0.0002550999521827889,-0.0002474389576856714,0.0001473496123400625
-2.560091449481389,1.9282352088628638,0.1504579154695901,0.5699434768861299,0.569923757525061,-0.15032726140688446
-8.152103403015504,-1.5844679997533908,-0.0004308929892433133,-0.0003688332854704475,0.00036884268387445005,-0.00043097680375511895
-0.7875800257287686,-0.110187124550716,0.42057853881585017,0.19587786938655297,-0.45983979346413084,0.07324267660281089
7.07213627968947,-0.5861309610449916,5.085889266823789e-05,0.0006434809640949934,0.0006456371111882937,-1.2593233485065954e-05
0.3975081258682174,0.27282675899209163,1.3807966440373272,-0.4230736758845337,0.5205999410309884,-0.34426961534487766
9.146469061597486,0.17181012049611954,-1.0880955952509068e-05,8.734549240262283e-07,1.9266215693300736e-06,-5.6699606013621325e-06
-6.017132620481956,0.3889876675231321,0.0004043732542533637,-0.0001099701383205824,-5.879826857533226e-05,-0.0003496953217438032
5.887391451856347,1.9653989443296536,-0.11115632579049158,-0.20831443991596676,0.20831340911931295,-0.111152859513433
1.6195863502771175,-1.6471196453750767,-0.06703075091708643,-0.04021878823226836,-0.04262805252242215,0.07215748012671902
6.280725031368796,-1.6964658923598146,-0.030761283453266983,0.050475332988241674,0.05047150891593307,0.030758927059219978
-7.711633365141555,-0.38797963490471843,-8.452713424624654e-06,2.616928290630558e-05,-3.095701151827388e-05,-1.1923923459358431e-05
-2.5538113119804766,-0.6258714214088783,-0.1391994889689922,-0.030550608445450878,0.024047392619905773,-0.1378766463861028
9.09208658379309,0.6056712198592247,-3.053562078230451e-05,1.438933151547858e-05,-1.2841049372313144e-05,-2.9727567989098617e-05
2.446229836819782,-1.6789921341012735,-0.041140656359386296,-0.24783248164203023,-0.2473251387769582,0.042541435199030087
-3.4006481367031984,-1.5802754843136784,0.387756097336262,-0.49596101998723574,0.49585578061545876,0.3877406768308154
-6.172058120372619,0.9760324835741314,0.0007953538775744959,-0.0016002733078538838,-0.001590363914456806,-0.0007929327845702843
9.267451680166083,-0.0131580572025074,-8.165165738313807e-06,-8.319635082238365e-08,1.2898679391073515e-06,3.4341694812778597e-07
-8.728071496351834,1.3684515148405634,-6.607784660770177e-05,0.00010617958309282747,0.00010613404273760333,6.612829393282503e-05
0.45208120510692673,-0.4822775065027898,0.717591333250351,0.4607507918309717,0.30903829549581374,0.28105280768808055
-3.4741743689252234,1.5138778012961982,0.2943355170822944,0.38393516547680684,0.3838189202550921,-0.29433679941099383
6.622618225569674,1.9049202567918346,-0.06035988733154633,-0.02702867546134453,0.02702739296894435,-0.060359234382371896
-7.415102113425044,-1.6153863362962286,-0.001879819311949759,-1.787679641205068e-05,1.8056839892465765e-05,-0.0018799659454245914
1.0126101221407176,1.8245082134501232,-0.017711833780289097,-0.001051292414966318,-0.006841761656875631,-0.02017742825094038
4.028794895986314,1.0027648316056332,0.11503436198276025,0.18048161816120745,-0.18010381939754505,0.11601934252524025
-3.476824205060475,1.0105505991798003,0.0029451796794225512,0.11248729778371334,0.11206777332245448,-0.0032593896358873355
-0.48009979316613993,0.4108930167621443,0.7036253355040363,-0.8687288441238147,-0.8592628524927547,-0.4213031036823584
4.616274284989393,1.5604787655458412,0.4363866335193451,-0.12722076449543182,0.12725833940728312,0.4364595333673765
9.600854025371955,-0.13249641071417706,-5.1955205970163474e-06,-1.2315056498697504e-06,-1.2667068331830436e-06,1.8288974622504874e-06
-0.41766022659792945,1.7127471969223422,-0.04169928962938297,-0.03028481816009662,-0.024085134103476916,0.04074658291217629
-0.8024833278179173,0.977285149635772,-0.29190277661840225,-0.6357348489064308,-0.6227182698181958,0.32111929727968413
7.028119435054663,-1.3627395006567637,-0.005447870435162376,0.004528606055437905,0.004525345682851404,0.005450160380604324
-7.410137106449615,0.21416176083741556,1.0071042156383336e-05,-2.193089401158292e-05,-3.3789343597558274e-05,1.5357020409275478e-07
9.129127115875992,0.9929332200851104,-5.851357211606493e-05,8.129986619465513e-05,-8.078318673356401e-05,-5.849600912722883e-05
0.979059199331676,0.22765055277918655,0.6995988872129435,-0.6947043916734945,1.3261801860303837,-0.058545461090220574
4.070933135643093,-0.349752183214854,-0.00890299880921911,-0.02637677401508582,-0.02969572899962116,0.0027126894195345064
-5.259901898355309,-1.5699900554903499,0.024543553505990058,0.033554865847610325,-0.03355381904364484,0.024550217007366947
6.913695114865483,0.3799359447818018,0.00024243202250650794,-0.0003870358984622002,0.0004010185157622261,0.00015328995427696195
0.09728184816687602,-1.637165569366061,-0.015191557361735473,0.03375652908628737,-0.019441250960171085,-0.005956373720784691
-5.754744290568327,0.541727811359261,0.000908120987289675,-0.00016696666711176974,-0.00010139545361180692,-0.000883050084664489
-5.787461470784122,-0.4192688882686666,0.0006221470784134573,5.80477015263612e-05,2.418064881794774e-05,0.000571620783678412
8.992774568172699,-0.5017413387015521,-2.8240943399695404e-05,-6.656020939076625e-06,-4.2419100551057365e-06,2.6885462149547683e-05
9.269697937853994,0.9796332172915263,-3.742430346816375e-05,6.842628088652309e-05,-6.799848013724512e-05,-3.734150761819133e-05
4.732873374463669,-0.4146585133233971,0.006102678047501321,-0.010122908687794053,-0.012004819079636042,-0.0071254954505834845
5.840977815455306,-1.2433088945455826,0.013003619482278654,0.026350562018663752,0.02631974940960667,-0.013017585072395392
0.6190309412031993,1.2311060813502794,-0.008059548930290785,-0.08758600032771541,0.017205910789738064,-0.061667786531340724
